0.06976306 0.12893568 0.16521737 0.16925189 0.14641705 0.10971994 0.07244685 0.04340113 0.02561061 0.01745688 0.01514961 0.01498130 0.01462689 0.01340699 0.01175282 0.01037814 0.00985903 0.01014208 0.01095707 0.01187643 0.01253910 0.01293520 0.01318775 0.01356927 0.01434981 0.01561528 0.01736414 0.01952775 0.02202467
0.06980101 0.12903168 0.16537516 0.16945311 0.14662965 0.10991129 0.07259483 0.04349922 0.02566622 0.01748515 0.01516607 0.01499676 0.01464553 0.01342776 0.01177225 0.01039385 0.00987047 0.01015062 0.01096544 0.01188654 0.01255148 0.01294898 0.01320097 0.01358022 0.01435745 0.01561960 0.01736603 0.01952824 0.02202465
0.06980101 0.12903168 0.16537516 0.16945311 0.14662965 0.10991129 0.07259483 0.04349922 0.02566622 0.01748515 0.01516607 0.01499676 0.01464553 0.01342776 0.01177225 0.01039385 0.00987047 0.01015062 0.01096544 0.01188654 0.01255148 0.01294898 0.01320097 0.01358022 0.01435745 0.01561960 0.01736603 0.01952824 0.02202465
0.06980101 0.12903168 0.16537516 0.16945311 0.14662965 0.10991129 0.07259483 0.04349922 0.02566622 0.01748515 0.01516607 0.01499676 0.01464553 0.01342776 0.01177225 0.01039385 0.00987047 0.01015062 0.01096544 0.01188654 0.01255148 0.01294898 0.01320097 0.01358022 0.01435745 0.01561960 0.01736603 0.01952824 0.02202465
0.06980101 0.12903168 0.16537516 0.16945311 0.14662965 0.10991129 0.07259483 0.04349922 0.02566622 0.01748515 0.01516607 0.01499676 0.01464553 0.01342776 0.01177225 0.01039385 0.00987047 0.01015062 0.01096544 0.01188654 0.01255148 0.01294898 0.01320097 0.01358022 0.01435745 0.01561960 0.01736603 0.01952824 0.02202465
0.06980101 0.12903168 0.16537516 0.16945311 0.14662965 0.10991129 0.07259483 0.04349922 0.02566622 0.01748515 0.01516607 0.01499676 0.01464553 0.01342776 0.01177225 0.01039385 0.00987047 0.01015062 0.01096544 0.01188654 0.01255148 0.01294898 0.01320097 0.01358022 0.01435745 0.01561960 0.01736603 0.01952824 0.02202465
0.06980101 0.12903168 0.16537516 0.16945311 0.14662965 0.10991129 0.07259483 0.04349922 0.02566622 0.01748515 0.01516607 0.01499676 0.01464553 0.01342776 0.01177225 0.01039385 0.00987047 0.01015062 0.01096544 0.01188654 0.01255148 0.01294898 0.01320097 0.01358022 0.01435745 0.01561960 0.01736603 0.01952824 0.02202465
0.06983896 0.12912769 0.16553300 0.16965443 0.14684240 0.11010282 0.07274301 0.04359748 0.02572195 0.01751347 0.01518255 0.01501221 0.01466417 0.01344854 0.01179171 0.01040959 0.00988194 0.01015917 0.01097380 0.01189664 0.01256387 0.01296278 0.01321422 0.01359120 0.01436512 0.01562394 0.01736794 0.01952874 0.02202463
0.06983896 0.12912769 0.16553300 0.16965443 0.14684240 0.11010282 0.07274301 0.04359748 0.02572195 0.01751347 0.01518255 0.01501221 0.01466417 0.01344854 0.01179171 0.01040959 0.00988194 0.01015917 0.01097380 0.01189664 0.01256387 0.01296278 0.01321422 0.01359120 0.01436512 0.01562394 0.01736794 0.01952874 0.02202463
0.06983896 0.12912769 0.16553300 0.16965443 0.14684240 0.11010282 0.07274301 0.04359748 0.02572195 0.01751347 0.01518255 0.01501221 0.01466417 0.01344854 0.01179171 0.01040959 0.00988194 0.01015917 0.01097380 0.01189664 0.01256387 0.01296278 0.01321422 0.01359120 0.01436512 0.01562394 0.01736794 0.01952874 0.02202463
0.06983896 0.12912769 0.16553300 0.16965443 0.14684240 0.11010282 0.07274301 0.04359748 0.02572195 0.01751347 0.01518255 0.01501221 0.01466417 0.01344854 0.01179171 0.01040959 0.00988194 0.01015917 0.01097380 0.01189664 0.01256387 0.01296278 0.01321422 0.01359120 0.01436512 0.01562394 0.01736794 0.01952874 0.02202463
0.06983896 0.12912769 0.16553300 0.16965443 0.14684240 0.11010282 0.07274301 0.04359748 0.02572195 0.01751347 0.01518255 0.01501221 0.01466417 0.01344854 0.01179171 0.01040959 0.00988194 0.01015917 0.01097380 0.01189664 0.01256387 0.01296278 0.01321422 0.01359120 0.01436512 0.01562394 0.01736794 0.01952874 0.02202463
0.06983896 0.12912769 0.16553300 0.16965443 0.14684240 0.11010282 0.07274301 0.04359748 0.02572195 0.01751347 0.01518255 0.01501221 0.01466417 0.01344854 0.01179171 0.01040959 0.00988194 0.01015917 0.01097380 0.01189664 0.01256387 0.01296278 0.01321422 0.01359120 0.01436512 0.01562394 0.01736794 0.01952874 0.02202463
0.06987700 0.12922369 0.16569084 0.16985579 0.14705524 0.11029449 0.07289134 0.04369587 0.02577779 0.01754186 0.01519904 0.01502765 0.01468280 0.01346932 0.01181118 0.01042535 0.00989342 0.01016773 0.01098217 0.01190673 0.01257624 0.01297658 0.01322748 0.01360221 0.01437283 0.01562831 0.01736987 0.01952924 0.02202461
0.06987700 0.12922369 0.16569084 0.16985579 0.14705524 0.11029449 0.07289134 0.04369587 0.02577779 0.01754186 0.01519904 0.01502765 0.01468280 0.01346932 0.01181118 0.01042535 0.00989342 0.01016773 0.01098217 0.01190673 0.01257624 0.01297658 0.01322748 0.01360221 0.01437283 0.01562831 0.01736987 0.01952924 0.02202461
0.06987700 0.12922369 0.16569084 0.16985579 0.14705524 0.11029449 0.07289134 0.04369587 0.02577779 0.01754186 0.01519904 0.01502765 0.01468280 0.01346932 0.01181118 0.01042535 0.00989342 0.01016773 0.01098217 0.01190673 0.01257624 0.01297658 0.01322748 0.01360221 0.01437283 0.01562831 0.01736987 0.01952924 0.02202461
0.06987700 0.12922369 0.16569084 0.16985579 0.14705524 0.11029449 0.07289134 0.04369587 0.02577779 0.01754186 0.01519904 0.01502765 0.01468280 0.01346932 0.01181118 0.01042535 0.00989342 0.01016773 0.01098217 0.01190673 0.01257624 0.01297658 0.01322748 0.01360221 0.01437283 0.01562831 0.01736987 0.01952924 0.02202461
0.06987700 0.12922369 0.16569084 0.16985579 0.14705524 0.11029449 0.07289134 0.04369587 0.02577779 0.01754186 0.01519904 0.01502765 0.01468280 0.01346932 0.01181118 0.01042535 0.00989342 0.01016773 0.01098217 0.01190673 0.01257624 0.01297658 0.01322748 0.01360221 0.01437283 0.01562831 0.01736987 0.01952924 0.02202461
0.06987700 0.12922369 0.16569084 0.16985579 0.14705524 0.11029449 0.07289134 0.04369587 0.02577779 0.01754186 0.01519904 0.01502765 0.01468280 0.01346932 0.01181118 0.01042535 0.00989342 0.01016773 0.01098217 0.01190673 0.01257624 0.01297658 0.01322748 0.01360221 0.01437283 0.01562831 0.01736987 0.01952924 0.02202461
0.06991495 0.12931971 0.16584875 0.17005727 0.14726827 0.11048638 0.07303990 0.04379446 0.02583376 0.01757031 0.01521556 0.01504310 0.01470143 0.01349012 0.01183068 0.01044115 0.00990494 0.01017630 0.01099054 0.01191682 0.01258863 0.01299040 0.01324077 0.01361326 0.01438057 0.01563271 0.01737181 0.01952976 0.02202459
0.06991495 0.12931971 0.16584875 0.17005727 0.14726827 0.11048638 0.07303990 0.04379446 0.02583376 0.01757031 0.01521556 0.01504310 0.01470143 0.01349012 0.01183068 0.01044115 0.00990494 0.01017630 0.01099054 0.01191682 0.01258863 0.01299040 0.01324077 0.01361326 0.01438057 0.01563271 0.01737181 0.01952976 0.02202459
0.06991495 0.12931971 0.16584875 0.17005727 0.14726827 0.11048638 0.07303990 0.04379446 0.02583376 0.01757031 0.01521556 0.01504310 0.01470143 0.01349012 0.01183068 0.01044115 0.00990494 0.01017630 0.01099054 0.01191682 0.01258863 0.01299040 0.01324077 0.01361326 0.01438057 0.01563271 0.01737181 0.01952976 0.02202459
0.06991495 0.12931971 0.16584875 0.17005727 0.14726827 0.11048638 0.07303990 0.04379446 0.02583376 0.01757031 0.01521556 0.01504310 0.01470143 0.01349012 0.01183068 0.01044115 0.00990494 0.01017630 0.01099054 0.01191682 0.01258863 0.01299040 0.01324077 0.01361326 0.01438057 0.01563271 0.01737181 0.01952976 0.02202459
0.06991495 0.12931971 0.16584875 0.17005727 0.14726827 0.11048638 0.07303990 0.04379446 0.02583376 0.01757031 0.01521556 0.01504310 0.01470143 0.01349012 0.01183068 0.01044115 0.00990494 0.01017630 0.01099054 0.01191682 0.01258863 0.01299040 0.01324077 0.01361326 0.01438057 0.01563271 0.01737181 0.01952976 0.02202459
0.06991495 0.12931971 0.16584875 0.17005727 0.14726827 0.11048638 0.07303990 0.04379446 0.02583376 0.01757031 0.01521556 0.01504310 0.01470143 0.01349012 0.01183068 0.01044115 0.00990494 0.01017630 0.01099054 0.01191682 0.01258863 0.01299040 0.01324077 0.01361326 0.01438057 0.01563271 0.01737181 0.01952976 0.02202459
0.06995289 0.12941574 0.16600670 0.17025884 0.14748144 0.11067846 0.07318866 0.04389323 0.02588985 0.01759883 0.01523209 0.01505854 0.01472005 0.01351092 0.01185021 0.01045697 0.00991648 0.01018489 0.01099890 0.01192691 0.01260101 0.01300423 0.01325409 0.01362434 0.01438834 0.01563714 0.01737377 0.01953028 0.02202457
0.06995289 0.12941574 0.16600670 0.17025884 0.14748144 0.11067846 0.07318866 0.04389323 0.02588985 0.01759883 0.01523209 0.01505854 0.01472005 0.01351092 0.01185021 0.01045697 0.00991648 0.01018489 0.01099890 0.01192691 0.01260101 0.01300423 0.01325409 0.01362434 0.01438834 0.01563714 0.01737377 0.01953028 0.02202457
0.06995289 0.12941574 0.16600670 0.17025884 0.14748144 0.11067846 0.07318866 0.04389323 0.02588985 0.01759883 0.01523209 0.01505854 0.01472005 0.01351092 0.01185021 0.01045697 0.00991648 0.01018489 0.01099890 0.01192691 0.01260101 0.01300423 0.01325409 0.01362434 0.01438834 0.01563714 0.01737377 0.01953028 0.02202457
0.06995289 0.12941574 0.16600670 0.17025884 0.14748144 0.11067846 0.07318866 0.04389323 0.02588985 0.01759883 0.01523209 0.01505854 0.01472005 0.01351092 0.01185021 0.01045697 0.00991648 0.01018489 0.01099890 0.01192691 0.01260101 0.01300423 0.01325409 0.01362434 0.01438834 0.01563714 0.01737377 0.01953028 0.02202457
0.06995289 0.12941574 0.16600670 0.17025884 0.14748144 0.11067846 0.07318866 0.04389323 0.02588985 0.01759883 0.01523209 0.01505854 0.01472005 0.01351092 0.01185021 0.01045697 0.00991648 0.01018489 0.01099890 0.01192691 0.01260101 0.01300423 0.01325409 0.01362434 0.01438834 0.01563714 0.01737377 0.01953028 0.02202457
0.06995289 0.12941574 0.16600670 0.17025884 0.14748144 0.11067846 0.07318866 0.04389323 0.02588985 0.01759883 0.01523209 0.01505854 0.01472005 0.01351092 0.01185021 0.01045697 0.00991648 0.01018489 0.01099890 0.01192691 0.01260101 0.01300423 0.01325409 0.01362434 0.01438834 0.01563714 0.01737377 0.01953028 0.02202457
0.06999084 0.12951179 0.16616468 0.17046050 0.14769476 0.11087072 0.07333760 0.04399215 0.02594605 0.01762741 0.01524865 0.01507398 0.01473868 0.01353174 0.01186976 0.01047282 0.00992804 0.01019348 0.01100727 0.01193700 0.01261340 0.01301807 0.01326743 0.01363545 0.01439615 0.01564159 0.01737575 0.01953081 0.02202456
0.06999084 0.12951179 0.16616468 0.17046050 0.14769476 0.11087072 0.07333760 0.04399215 0.02594605 0.01762741 0.01524865 0.01507398 0.01473868 0.01353174 0.01186976 0.01047282 0.00992804 0.01019348 0.01100727 0.01193700 0.01261340 0.01301807 0.01326743 0.01363545 0.01439615 0.01564159 0.01737575 0.01953081 0.02202456
0.06999084 0.12951179 0.16616468 0.17046050 0.14769476 0.11087072 0.07333760 0.04399215 0.02594605 0.01762741 0.01524865 0.01507398 0.01473868 0.01353174 0.01186976 0.01047282 0.00992804 0.01019348 0.01100727 0.01193700 0.01261340 0.01301807 0.01326743 0.01363545 0.01439615 0.01564159 0.01737575 0.01953081 0.02202456
0.06999084 0.12951179 0.16616468 0.17046050 0.14769476 0.11087072 0.07333760 0.04399215 0.02594605 0.01762741 0.01524865 0.01507398 0.01473868 0.01353174 0.01186976 0.01047282 0.00992804 0.01019348 0.01100727 0.01193700 0.01261340 0.01301807 0.01326743 0.01363545 0.01439615 0.01564159 0.01737575 0.01953081 0.02202456
0.06999084 0.12951179 0.16616468 0.17046050 0.14769476 0.11087072 0.07333760 0.04399215 0.02594605 0.01762741 0.01524865 0.01507398 0.01473868 0.01353174 0.01186976 0.01047282 0.00992804 0.01019348 0.01100727 0.01193700 0.01261340 0.01301807 0.01326743 0.01363545 0.01439615 0.01564159 0.01737575 0.01953081 0.02202456
0.06999084 0.12951179 0.16616468 0.17046050 0.14769476 0.11087072 0.07333760 0.04399215 0.02594605 0.01762741 0.01524865 0.01507398 0.01473868 0.01353174 0.01186976 0.01047282 0.00992804 0.01019348 0.01100727 0.01193700 0.01261340 0.01301807 0.01326743 0.01363545 0.01439615 0.01564159 0.01737575 0.01953081 0.02202456
0.07002878 0.12960784 0.16632271 0.17066225 0.14790821 0.11106316 0.07348674 0.04409125 0.02600238 0.01765605 0.01526522 0.01508942 0.01475730 0.01355257 0.01188933 0.01048871 0.00993962 0.01020210 0.01101565 0.01194708 0.01262579 0.01303193 0.01328080 0.01364659 0.01440399 0.01564607 0.01737775 0.01953135 0.02202455
0.07002878 0.12960784 0.16632271 0.17066225 0.14790821 0.11106316 0.07348674 0.04409125 0.02600238 0.01765605 0.01526522 0.01508942 0.01475730 0.01355257 0.01188933 0.01048871 0.00993962 0.01020210 0.01101565 0.01194708 0.01262579 0.01303193 0.01328080 0.01364659 0.01440399 0.01564607 0.01737775 0.01953135 0.02202455
0.07002878 0.12960784 0.16632271 0.17066225 0.14790821 0.11106316 0.07348674 0.04409125 0.02600238 0.01765605 0.01526522 0.01508942 0.01475730 0.01355257 0.01188933 0.01048871 0.00993962 0.01020210 0.01101565 0.01194708 0.01262579 0.01303193 0.01328080 0.01364659 0.01440399 0.01564607 0.01737775 0.01953135 0.02202455
0.07002878 0.12960784 0.16632271 0.17066225 0.14790821 0.11106316 0.07348674 0.04409125 0.02600238 0.01765605 0.01526522 0.01508942 0.01475730 0.01355257 0.01188933 0.01048871 0.00993962 0.01020210 0.01101565 0.01194708 0.01262579 0.01303193 0.01328080 0.01364659 0.01440399 0.01564607 0.01737775 0.01953135 0.02202455
0.07002878 0.12960784 0.16632271 0.17066225 0.14790821 0.11106316 0.07348674 0.04409125 0.02600238 0.01765605 0.01526522 0.01508942 0.01475730 0.01355257 0.01188933 0.01048871 0.00993962 0.01020210 0.01101565 0.01194708 0.01262579 0.01303193 0.01328080 0.01364659 0.01440399 0.01564607 0.01737775 0.01953135 0.02202455
0.07002878 0.12960784 0.16632271 0.17066225 0.14790821 0.11106316 0.07348674 0.04409125 0.02600238 0.01765605 0.01526522 0.01508942 0.01475730 0.01355257 0.01188933 0.01048871 0.00993962 0.01020210 0.01101565 0.01194708 0.01262579 0.01303193 0.01328080 0.01364659 0.01440399 0.01564607 0.01737775 0.01953135 0.02202455
0.07006672 0.12970390 0.16648078 0.17086409 0.14812181 0.11125579 0.07363607 0.04419052 0.02605883 0.01768476 0.01528182 0.01510485 0.01477591 0.01357340 0.01190892 0.01050462 0.00995123 0.01021072 0.01102402 0.01195715 0.01263817 0.01304579 0.01329419 0.01365777 0.01441186 0.01565058 0.01737976 0.01953189 0.02202454
0.07006672 0.12970390 0.16648078 0.17086409 0.14812181 0.11125579 0.07363607 0.04419052 0.02605883 0.01768476 0.01528182 0.01510485 0.01477591 0.01357340 0.01190892 0.01050462 0.00995123 0.01021072 0.01102402 0.01195715 0.01263817 0.01304579 0.01329419 0.01365777 0.01441186 0.01565058 0.01737976 0.01953189 0.02202454
0.07006672 0.12970390 0.16648078 0.17086409 0.14812181 0.11125579 0.07363607 0.04419052 0.02605883 0.01768476 0.01528182 0.01510485 0.01477591 0.01357340 0.01190892 0.01050462 0.00995123 0.01021072 0.01102402 0.01195715 0.01263817 0.01304579 0.01329419 0.01365777 0.01441186 0.01565058 0.01737976 0.01953189 0.02202454
0.07006672 0.12970390 0.16648078 0.17086409 0.14812181 0.11125579 0.07363607 0.04419052 0.02605883 0.01768476 0.01528182 0.01510485 0.01477591 0.01357340 0.01190892 0.01050462 0.00995123 0.01021072 0.01102402 0.01195715 0.01263817 0.01304579 0.01329419 0.01365777 0.01441186 0.01565058 0.01737976 0.01953189 0.02202454
0.07006672 0.12970390 0.16648078 0.17086409 0.14812181 0.11125579 0.07363607 0.04419052 0.02605883 0.01768476 0.01528182 0.01510485 0.01477591 0.01357340 0.01190892 0.01050462 0.00995123 0.01021072 0.01102402 0.01195715 0.01263817 0.01304579 0.01329419 0.01365777 0.01441186 0.01565058 0.01737976 0.01953189 0.02202454
0.07006672 0.12970390 0.16648078 0.17086409 0.14812181 0.11125579 0.07363607 0.04419052 0.02605883 0.01768476 0.01528182 0.01510485 0.01477591 0.01357340 0.01190892 0.01050462 0.00995123 0.01021072 0.01102402 0.01195715 0.01263817 0.01304579 0.01329419 0.01365777 0.01441186 0.01565058 0.01737976 0.01953189 0.02202454
0.07010466 0.12979997 0.16663888 0.17106600 0.14833555 0.11144859 0.07378559 0.04428995 0.02611540 0.01771354 0.01529843 0.01512028 0.01479452 0.01359424 0.01192854 0.01052056 0.00996286 0.01021935 0.01103239 0.01196723 0.01265056 0.01305967 0.01330760 0.01366898 0.01441976 0.01565512 0.01738180 0.01953245 0.02202453
0.07010466 0.12979997 0.16663888 0.17106600 0.14833555 0.11144859 0.07378559 0.04428995 0.02611540 0.01771354 0.01529843 0.01512028 0.01479452 0.01359424 0.01192854 0.01052056 0.00996286 0.01021935 0.01103239 0.01196723 0.01265056 0.01305967 0.01330760 0.01366898 0.01441976 0.01565512 0.01738180 0.01953245 0.02202453
0.07010466 0.12979997 0.16663888 0.17106600 0.14833555 0.11144859 0.07378559 0.04428995 0.02611540 0.01771354 0.01529843 0.01512028 0.01479452 0.01359424 0.01192854 0.01052056 0.00996286 0.01021935 0.01103239 0.01196723 0.01265056 0.01305967 0.01330760 0.01366898 0.01441976 0.01565512 0.01738180 0.01953245 0.02202453
0.07010466 0.12979997 0.16663888 0.17106600 0.14833555 0.11144859 0.07378559 0.04428995 0.02611540 0.01771354 0.01529843 0.01512028 0.01479452 0.01359424 0.01192854 0.01052056 0.00996286 0.01021935 0.01103239 0.01196723 0.01265056 0.01305967 0.01330760 0.01366898 0.01441976 0.01565512 0.01738180 0.01953245 0.02202453
0.07010466 0.12979997 0.16663888 0.17106600 0.14833555 0.11144859 0.07378559 0.04428995 0.02611540 0.01771354 0.01529843 0.01512028 0.01479452 0.01359424 0.01192854 0.01052056 0.00996286 0.01021935 0.01103239 0.01196723 0.01265056 0.01305967 0.01330760 0.01366898 0.01441976 0.01565512 0.01738180 0.01953245 0.02202453
0.07010466 0.12979997 0.16663888 0.17106600 0.14833555 0.11144859 0.07378559 0.04428995 0.02611540 0.01771354 0.01529843 0.01512028 0.01479452 0.01359424 0.01192854 0.01052056 0.00996286 0.01021935 0.01103239 0.01196723 0.01265056 0.01305967 0.01330760 0.01366898 0.01441976 0.01565512 0.01738180 0.01953245 0.02202453
0.07014260 0.12989604 0.16679701 0.17126801 0.14854943 0.11164157 0.07393530 0.04438955 0.02617208 0.01774238 0.01531507 0.01513571 0.01481313 0.01361509 0.01194817 0.01053653 0.00997452 0.01022800 0.01104076 0.01197729 0.01266294 0.01307355 0.01332104 0.01368022 0.01442770 0.01565968 0.01738384 0.01953301 0.02202452
0.07014260 0.12989604 0.16679701 0.17126801 0.14854943 0.11164157 0.07393530 0.04438955 0.02617208 0.01774238 0.01531507 0.01513571 0.01481313 0.01361509 0.01194817 0.01053653 0.00997452 0.01022800 0.01104076 0.01197729 0.01266294 0.01307355 0.01332104 0.01368022 0.01442770 0.01565968 0.01738384 0.01953301 0.02202452
0.07014260 0.12989604 0.16679701 0.17126801 0.14854943 0.11164157 0.07393530 0.04438955 0.02617208 0.01774238 0.01531507 0.01513571 0.01481313 0.01361509 0.01194817 0.01053653 0.00997452 0.01022800 0.01104076 0.01197729 0.01266294 0.01307355 0.01332104 0.01368022 0.01442770 0.01565968 0.01738384 0.01953301 0.02202452
0.07014260 0.12989604 0.16679701 0.17126801 0.14854943 0.11164157 0.07393530 0.04438955 0.02617208 0.01774238 0.01531507 0.01513571 0.01481313 0.01361509 0.01194817 0.01053653 0.00997452 0.01022800 0.01104076 0.01197729 0.01266294 0.01307355 0.01332104 0.01368022 0.01442770 0.01565968 0.01738384 0.01953301 0.02202452
0.07014260 0.12989604 0.16679701 0.17126801 0.14854943 0.11164157 0.07393530 0.04438955 0.02617208 0.01774238 0.01531507 0.01513571 0.01481313 0.01361509 0.01194817 0.01053653 0.00997452 0.01022800 0.01104076 0.01197729 0.01266294 0.01307355 0.01332104 0.01368022 0.01442770 0.01565968 0.01738384 0.01953301 0.02202452
0.07014260 0.12989604 0.16679701 0.17126801 0.14854943 0.11164157 0.07393530 0.04438955 0.02617208 0.01774238 0.01531507 0.01513571 0.01481313 0.01361509 0.01194817 0.01053653 0.00997452 0.01022800 0.01104076 0.01197729 0.01266294 0.01307355 0.01332104 0.01368022 0.01442770 0.01565968 0.01738384 0.01953301 0.02202452
0.07018054 0.12999213 0.16695520 0.17147011 0.14876345 0.11183475 0.07408521 0.04448932 0.02622889 0.01777128 0.01533172 0.01515113 0.01483173 0.01363596 0.01196784 0.01055253 0.00998620 0.01023666 0.01104914 0.01198735 0.01267533 0.01308745 0.01333450 0.01369150 0.01443568 0.01566427 0.01738591 0.01953358 0.02202452
0.07018054 0.12999213 0.16695520 0.17147011 0.14876345 0.11183475 0.07408521 0.04448932 0.02622889 0.01777128 0.01533172 0.01515113 0.01483173 0.01363596 0.01196784 0.01055253 0.00998620 0.01023666 0.01104914 0.01198735 0.01267533 0.01308745 0.01333450 0.01369150 0.01443568 0.01566427 0.01738591 0.01953358 0.02202452
0.07018054 0.12999213 0.16695520 0.17147011 0.14876345 0.11183475 0.07408521 0.04448932 0.02622889 0.01777128 0.01533172 0.01515113 0.01483173 0.01363596 0.01196784 0.01055253 0.00998620 0.01023666 0.01104914 0.01198735 0.01267533 0.01308745 0.01333450 0.01369150 0.01443568 0.01566427 0.01738591 0.01953358 0.02202452
0.07018054 0.12999213 0.16695520 0.17147011 0.14876345 0.11183475 0.07408521 0.04448932 0.02622889 0.01777128 0.01533172 0.01515113 0.01483173 0.01363596 0.01196784 0.01055253 0.00998620 0.01023666 0.01104914 0.01198735 0.01267533 0.01308745 0.01333450 0.01369150 0.01443568 0.01566427 0.01738591 0.01953358 0.02202452
0.07018054 0.12999213 0.16695520 0.17147011 0.14876345 0.11183475 0.07408521 0.04448932 0.02622889 0.01777128 0.01533172 0.01515113 0.01483173 0.01363596 0.01196784 0.01055253 0.00998620 0.01023666 0.01104914 0.01198735 0.01267533 0.01308745 0.01333450 0.01369150 0.01443568 0.01566427 0.01738591 0.01953358 0.02202452
0.07018054 0.12999213 0.16695520 0.17147011 0.14876345 0.11183475 0.07408521 0.04448932 0.02622889 0.01777128 0.01533172 0.01515113 0.01483173 0.01363596 0.01196784 0.01055253 0.00998620 0.01023666 0.01104914 0.01198735 0.01267533 0.01308745 0.01333450 0.01369150 0.01443568 0.01566427 0.01738591 0.01953358 0.02202452
0.07021848 0.13008822 0.16711341 0.17167229 0.14897762 0.11202810 0.07423531 0.04458926 0.02628582 0.01780025 0.01534839 0.01516656 0.01485033 0.01365682 0.01198752 0.01056856 0.00999791 0.01024533 0.01105751 0.01199741 0.01268771 0.01310136 0.01334799 0.01370281 0.01444369 0.01566889 0.01738800 0.01953415 0.02202451
0.07021848 0.13008822 0.16711341 0.17167229 0.14897762 0.11202810 0.07423531 0.04458926 0.02628582 0.01780025 0.01534839 0.01516656 0.01485033 0.01365682 0.01198752 0.01056856 0.00999791 0.01024533 0.01105751 0.01199741 0.01268771 0.01310136 0.01334799 0.01370281 0.01444369 0.01566889 0.01738800 0.01953415 0.02202451
0.07021848 0.13008822 0.16711341 0.17167229 0.14897762 0.11202810 0.07423531 0.04458926 0.02628582 0.01780025 0.01534839 0.01516656 0.01485033 0.01365682 0.01198752 0.01056856 0.00999791 0.01024533 0.01105751 0.01199741 0.01268771 0.01310136 0.01334799 0.01370281 0.01444369 0.01566889 0.01738800 0.01953415 0.02202451
0.07021848 0.13008822 0.16711341 0.17167229 0.14897762 0.11202810 0.07423531 0.04458926 0.02628582 0.01780025 0.01534839 0.01516656 0.01485033 0.01365682 0.01198752 0.01056856 0.00999791 0.01024533 0.01105751 0.01199741 0.01268771 0.01310136 0.01334799 0.01370281 0.01444369 0.01566889 0.01738800 0.01953415 0.02202451
0.07021848 0.13008822 0.16711341 0.17167229 0.14897762 0.11202810 0.07423531 0.04458926 0.02628582 0.01780025 0.01534839 0.01516656 0.01485033 0.01365682 0.01198752 0.01056856 0.00999791 0.01024533 0.01105751 0.01199741 0.01268771 0.01310136 0.01334799 0.01370281 0.01444369 0.01566889 0.01738800 0.01953415 0.02202451
0.07021848 0.13008822 0.16711341 0.17167229 0.14897762 0.11202810 0.07423531 0.04458926 0.02628582 0.01780025 0.01534839 0.01516656 0.01485033 0.01365682 0.01198752 0.01056856 0.00999791 0.01024533 0.01105751 0.01199741 0.01268771 0.01310136 0.01334799 0.01370281 0.01444369 0.01566889 0.01738800 0.01953415 0.02202451
0.07025642 0.13018433 0.16727167 0.17187456 0.14919192 0.11222163 0.07438561 0.04468938 0.02634287 0.01782928 0.01536509 0.01518197 0.01486893 0.01367770 0.01200722 0.01058462 0.01000964 0.01025402 0.01106589 0.01200746 0.01270010 0.01311528 0.01336150 0.01371415 0.01445173 0.01567354 0.01739010 0.01953474 0.02202451
0.07025642 0.13018433 0.16727167 0.17187456 0.14919192 0.11222163 0.07438561 0.04468938 0.02634287 0.01782928 0.01536509 0.01518197 0.01486893 0.01367770 0.01200722 0.01058462 0.01000964 0.01025402 0.01106589 0.01200746 0.01270010 0.01311528 0.01336150 0.01371415 0.01445173 0.01567354 0.01739010 0.01953474 0.02202451
0.07025642 0.13018433 0.16727167 0.17187456 0.14919192 0.11222163 0.07438561 0.04468938 0.02634287 0.01782928 0.01536509 0.01518197 0.01486893 0.01367770 0.01200722 0.01058462 0.01000964 0.01025402 0.01106589 0.01200746 0.01270010 0.01311528 0.01336150 0.01371415 0.01445173 0.01567354 0.01739010 0.01953474 0.02202451
0.07025642 0.13018433 0.16727167 0.17187456 0.14919192 0.11222163 0.07438561 0.04468938 0.02634287 0.01782928 0.01536509 0.01518197 0.01486893 0.01367770 0.01200722 0.01058462 0.01000964 0.01025402 0.01106589 0.01200746 0.01270010 0.01311528 0.01336150 0.01371415 0.01445173 0.01567354 0.01739010 0.01953474 0.02202451
0.07025642 0.13018433 0.16727167 0.17187456 0.14919192 0.11222163 0.07438561 0.04468938 0.02634287 0.01782928 0.01536509 0.01518197 0.01486893 0.01367770 0.01200722 0.01058462 0.01000964 0.01025402 0.01106589 0.01200746 0.01270010 0.01311528 0.01336150 0.01371415 0.01445173 0.01567354 0.01739010 0.01953474 0.02202451
0.07025642 0.13018433 0.16727167 0.17187456 0.14919192 0.11222163 0.07438561 0.04468938 0.02634287 0.01782928 0.01536509 0.01518197 0.01486893 0.01367770 0.01200722 0.01058462 0.01000964 0.01025402 0.01106589 0.01200746 0.01270010 0.01311528 0.01336150 0.01371415 0.01445173 0.01567354 0.01739010 0.01953474 0.02202451
0.07029435 0.13028044 0.16742996 0.17207692 0.14940637 0.11241535 0.07453609 0.04478965 0.02640004 0.01785838 0.01538180 0.01519739 0.01488752 0.01369859 0.01202695 0.01060070 0.01002139 0.01026272 0.01107426 0.01201751 0.01271248 0.01312921 0.01337503 0.01372552 0.01445980 0.01567821 0.01739222 0.01953534 0.02202451
